NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,NAME_TYPE_SUITE,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,REGION_POPULATION_RELATIVE,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_MOBIL,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,WEEKDAY_APPR_PROCESS_START,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,ORGANIZATION_TYPE,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,AGE_YEARS,EMPLOYED_YEARS,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TO_INCOME
0.036968254,0.072398946,0.08902634,-0.09066762,-0.061261527,-0.0141097335,0.10710478,0.0762243,-0.18813697,-0.054200362,0.095639825,-0.0015478076,-0.017394843,0.0035590671,-0.11622377,-0.002311346,-0.055040937,0.0,1.1118892,0.0074616787,-0.00015784247,0.056665573,0.002536817,-1.1186907,-0.47819737,0.016460083,-0.0011387316,0.03170975,0.058913074,2.5051786e-05,0.0036832418,3.9533013e-05,0.0044458723,0.007593012,0.014337924,-0.68596727,0.09166596,-0.27249515,-0.17519009,-0.06567605,-0.024977095,-0.017571418,-0.16645342,0.0,-0.17870693,0.0,0.004804501,0.044175204,0.0,0.01621069,0.0015251489,0.0,0.0007441534,0.0,0.00013037249,1.2767958e-05,0.0,0.0029994952,0.0,0.0019617295,0.0,0.0,0.0,-3.872885e-06,-6.9081565e-05,-0.0015160431,-0.04052424,-0.04210894,-0.25392726,0.09911105,-0.11018519,0.06683715,0.032554705,0.026142675
0.034640417,-0.031305127,0.11932644,-0.07759547,-0.06066821,-0.0028928912,-0.028429931,-0.02162186,0.16945696,-0.044013955,-0.12558694,0.014005495,-0.04288089,0.0027661733,-0.084944576,0.012824414,0.040712364,0.0,-0.09037228,-0.06177832,-0.00015181229,0.085991845,0.0069503854,0.019084532,-0.3929019,0.06630233,0.007639869,0.008606836,0.041775163,5.621827e-05,0.0037101405,0.0014434869,0.005331109,0.009199652,0.018119829,-0.22202274,-0.76497626,0.26569268,-0.40583223,-0.09404572,-0.062508136,-0.02051698,0.0075614415,0.0,-0.07830819,0.0,0.0045023486,0.0183848,0.0,0.01798553,0.0018436862,0.0,0.0013111674,0.0,0.00011013459,1.903431e-05,0.0,0.0031988323,0.0,0.0026105011,0.0,0.0,0.0,-2.6538883e-05,-3.7905265e-05,-0.00080913806,-0.030252382,-0.54482067,-0.26723796,0.031494472,-0.014353734,0.007404264,0.008950731,-0.0008235905
0.06470091,0.049112346,0.09190525,0.16016963,0.024985522,-0.019904515,0.039916288,-0.04001894,0.20770757,-0.03254663,-0.09398419,-0.021661885,0.09900762,0.003507404,-0.09258016,-0.03501439,-0.13886903,0.0,-0.17072447,-0.09438903,-0.00024369323,0.041677393,0.001190642,0.19423117,-0.5294205,-0.14055476,-0.006129506,-0.30754685,0.06478684,2.3896739e-05,0.0036077767,4.4987653e-05,0.005140167,0.00092931953,0.029006625,0.10267314,0.3552079,0.65013504,-0.1785701,-0.0959535,-0.02647225,-0.013189311,-0.21314757,0.0,0.15421303,0.0,0.0112516815,-0.21042655,0.0,0.03295613,0.0017536876,0.0,0.0020572157,0.0,0.000106358064,2.2280634e-05,0.0,0.0028263838,0.0,0.002316885,0.0,0.0,0.0,-6.675272e-06,-7.8524565e-05,-0.0013931579,-0.24927214,-0.3062474,-0.5035186,-0.1527975,0.10800881,0.001159051,0.022881627,-0.0013355435
0.021662079,-0.012532758,0.1270598,-0.0988758,-0.49630824,0.0034045603,-0.071002126,-0.122812785,0.07752527,-0.044089593,-0.18444525,0.0010092196,0.11912421,0.0037693027,-0.10809735,-0.07662366,0.035735525,0.0,-0.116953686,0.0132856015,-0.0003081684,0.07945505,0.009367039,0.031207625,-0.21125427,0.024830954,-0.01160343,0.009257765,0.046909586,4.3645607e-05,0.004690935,3.3075783e-05,0.0051650517,0.0073667895,0.023253111,-0.12342176,-0.21145347,-0.52127534,-0.07630063,-0.07725115,-0.06748552,-0.017576536,0.06728056,0.0,-0.088982046,0.0,0.0048016543,0.01879796,0.0,0.01956476,0.0017049161,0.0,0.0007626127,0.0,0.00011964153,1.8528175e-05,0.0,0.0030578505,0.0,0.002791911,0.0,0.0,0.0,-1.3801062e-05,-6.070674e-05,-0.0008767546,-0.03263048,-0.040329,-0.19631994,0.06278024,0.11556342,0.01076417,0.014076609,-0.013219449
0.07336232,-0.036806624,0.07383148,-0.08259225,0.01745607,0.0005609469,0.0070959814,0.09881138,0.023177156,-0.050504457,0.05721941,-0.0069377306,0.21862452,0.000745328,-0.29082036,0.028595224,-0.13202098,0.0,1.0466403,0.009017583,-0.00017327428,-0.21527722,0.005982939,-1.0038592,-0.48060015,0.062439844,0.0143325245,-0.20163952,0.027727649,8.5509964e-07,0.003966659,2.9574156e-05,0.002542064,0.0037742152,0.009038936,-0.54392993,-0.58812624,-0.6572993,-0.18906264,-0.07435898,-0.022245467,-0.020006783,-0.05125086,0.0,0.17909965,0.0,0.010525362,-0.30538186,0.0,0.028667148,0.0019223432,0.0,0.0010780417,0.0,0.00012272742,3.5271907e-05,0.0,0.0029127535,0.0,0.0021514574,0.0,0.0,0.0,2.8735608e-06,-0.0002924014,-0.0023968357,-0.058133636,-0.5000219,-0.38753757,-0.12540862,-0.13842994,0.014334992,0.028391402,-5.6289486e-05
-0.40839136,-0.03946637,0.085391976,-0.11384094,0.01986982,-0.0050101243,-0.033602383,-0.08202715,0.06408894,-0.0505372,0.06554994,-0.00010801689,0.09967212,0.0037913853,-0.06891321,0.0048035346,0.04433701,0.0,0.8949474,0.012598461,-0.0005407164,-0.30518764,0.008235872,-0.96219635,-0.54169863,0.009448283,0.002915063,0.0944765,0.066102155,0.0002785891,0.0059308577,7.049437e-05,0.0044098403,0.0057672295,0.012837445,-0.5481956,0.31813174,0.28223428,-0.3706049,-0.09602665,-0.059195668,-0.022145255,0.0996477,0.0,0.13783152,0.0,0.008599752,0.079566464,0.0,0.025040975,0.0014597267,0.0,0.0009340986,0.0,0.00011752176,5.5051198e-05,0.0,0.0013857463,0.0,0.0021366754,0.0,0.0,0.0,-3.0238907e-06,-7.032337e-05,-0.00083794416,-0.035607994,-0.048719637,-0.24766824,-0.057207063,-0.07516273,-0.043708317,-0.018291753,-0.013991343
0.040046457,-0.011860581,-0.47494,-0.11174411,-0.5852325,-0.0030369808,-0.027610896,-0.024949476,0.10278496,-0.04441822,-0.11027713,-0.015204645,0.12018436,0.0039863475,-0.12416267,-0.008571234,-0.10645694,0.0,-0.09535112,0.013159154,-0.00024655674,0.068279415,0.0069812657,0.05501099,-0.13682206,0.009022419,-0.0026228258,0.0096129915,0.033984926,2.773236e-05,0.003060122,0.00034988817,0.004906577,-0.012242339,-0.16302834,-0.006045732,-0.5789932,0.2873316,-0.21300405,-0.07685135,-0.054102197,-0.01226864,-0.15721478,0.0,-0.14865138,0.0,0.0055751363,0.02060359,0.0,0.031608913,0.0011026274,0.0,0.00083391904,0.0,0.0001691257,2.15453e-05,0.0,0.0032227242,0.0,0.0024171935,0.0,0.0,0.0,-0.00043498608,-5.406313e-05,-0.00080325,-0.044232983,-0.044009577,-0.3251176,0.037907608,-0.22416419,0.0059589404,-0.026299797,-0.00013721178
0.037166893,-0.03085257,0.068841614,0.11618047,0.037404783,-0.012723366,-0.021039236,-0.016255634,-0.018026575,-0.03140874,-0.08409976,0.038091954,-0.07097657,-0.20309688,-0.30762485,-0.02231212,0.01477691,0.0,-0.14386688,0.00792395,-0.00032433416,-0.3065268,0.0057481737,-0.49306414,-0.45400658,0.06819241,0.022097852,-0.0027806428,-0.2891468,3.9093797e-05,0.0028602371,-6.849e-05,0.004968887,0.0035799642,0.014737603,0.015539351,-0.12163637,-0.8267416,-0.37247947,-0.10756675,-0.08599002,-0.023637839,0.05222876,0.0,-0.09980211,0.0,0.0047122817,0.023847898,0.0,0.017679537,0.0015486559,0.0,0.0008247831,0.0,0.00011694804,-7.2500025e-06,0.0,0.0032995027,0.0,0.0019513821,0.0,0.0,0.0,-3.7117465e-05,-0.00025246033,-0.0012712955,-0.052650325,-0.038890712,-0.23627892,-0.12318422,0.021643309,0.0005723485,-0.04351616,-0.0065759295
-0.57610375,-0.0078693135,0.10497159,0.13438037,0.020903278,-0.0044908817,-0.07874028,0.0796457,-0.28785852,-0.04035228,-0.13233083,0.014784632,0.11917504,0.0044459924,-0.085253626,-0.0068107974,0.01091132,0.0,-0.10807394,-0.1492091,-0.00032475297,-0.32133755,0.0076661496,0.013499098,-0.5927781,0.011689459,-0.0021690505,0.012275541,-0.2715173,2.5051786e-05,0.002763213,8.19298e-05,0.0041544526,0.0069451137,0.020900037,-0.21317258,-0.25408128,-0.40066317,-0.19321668,-0.0874475,-0.04355036,-0.014881799,0.07476824,0.0,0.048072822,0.0,0.009740744,0.037632905,0.0,0.025767429,0.0015873163,0.0,0.0018392052,0.0,0.00012903986,7.568026e-06,0.0,0.0021565023,0.0,0.0023701866,0.0,0.0,0.0,-1.1875627e-05,-5.3561154e-05,-0.0017221892,-0.05015577,-0.043910824,-0.49743277,0.08898721,0.15423055,4.7656948e-05,0.010450186,-0.0008583528
0.02667145,0.05987986,0.10205362,-0.08266446,0.04283331,0.008913675,-0.037788928,0.009022322,0.067788675,-0.044709913,-0.15113744,0.00064797193,0.008048525,0.003485024,0.04126198,0.0125621045,0.063299894,0.0,-0.14323145,-0.05031847,-0.000164024,-0.3372492,-0.17985491,0.083471924,-0.39150247,-0.17477988,-0.017157458,-0.0038821285,0.04326064,9.402084e-05,-0.0006592679,-0.00035217134,0.0024731127,0.011317768,0.01104754,-0.0075236135,0.02173191,-0.65700555,-0.21024296,-0.08236232,-0.051799152,-0.012556408,-0.10467009,0.0,-0.08137644,0.0,0.0045091636,0.018855345,0.0,0.018050566,0.0015097415,0.0,0.0012500592,0.0,0.00013442083,1.9769644e-05,0.0,0.0020028173,0.0,0.0027222922,0.0,0.0,0.0,-1.3230474e-05,-7.037207e-05,-0.00049163407,-0.2860931,-0.06513535,-0.4142545,0.106371626,-0.30777115,-0.017590769,-0.011664328,-0.001704471
0.03476245,-0.018305426,0.116700016,-0.121891685,0.031230062,-0.004081841,0.0673288,0.040866513,-0.318743,-0.037187863,-0.1297725,-0.034275737,0.09622639,0.0027521646,0.03597259,-0.00097348035,-0.02095753,0.0,-0.116413906,0.016498536,-0.00020301639,0.06760619,0.0070412355,0.022381231,-0.51895654,-0.0048681516,-0.004389889,-0.28761795,-0.24975702,5.1428484e-05,0.0032743495,5.1347743e-05,0.00086734723,0.00849207,0.015793419,-0.09351038,0.66734415,-0.3143994,-0.042761706,-0.091269836,-0.069308735,-0.017227003,-0.3152958,0.0,-0.103207484,0.0,0.004784676,0.018552884,0.0,0.017781306,0.0008843535,0.0,0.0005645923,0.0,0.0001419889,1.179774e-05,0.0,0.0027939999,0.0,0.001953596,0.0,0.0,0.0,-1.3908248e-05,-3.9031514e-05,-0.0019941952,-0.038286593,-0.03907922,-0.18856063,0.016043654,-0.20415969,0.008388006,0.013770894,-0.001048988
0.089023456,-0.020086532,0.06883509,-0.14065431,0.024755483,0.05283435,-0.065029114,-0.03498901,-0.092739694,-0.044547155,0.0665817,-0.20839341,0.11561475,0.0035252944,-0.10665274,0.01013156,-0.1349618,0.0,1.0285414,0.020204894,-0.00027977204,0.058573946,0.007965942,-1.1591496,-0.5832723,-0.15194137,-0.0318432,0.04239683,-0.11850808,2.796709e-05,0.0035482591,4.3653436e-06,0.004528166,0.004190305,0.01171249,-0.61066157,0.106688626,-0.2516068,-0.16256839,-0.07206746,-0.028506212,-0.017592048,0.059626862,0.0,0.20913573,0.0,0.011482591,-0.3746954,0.0,0.04153647,0.002582516,0.0,0.0010159978,0.0,0.00011870469,5.4805e-05,0.0,0.0031009056,0.0,0.0023625842,0.0,0.0,0.0,-9.523906e-06,-0.00010488268,-0.002250036,-0.041987192,-0.045945313,-0.23160902,-0.09805994,-0.14835662,0.058818642,0.025765887,0.031837407
0.036580853,-0.011816109,0.12023566,0.20632356,0.029168528,0.00055402145,0.04897703,0.07707613,0.18520682,-0.04533575,-0.10748129,-0.006006469,0.1124151,0.010414995,0.03977694,-0.0030145496,-0.031061014,0.0,-0.090145744,0.021172734,-0.00013211365,0.08212921,0.009125972,0.015071347,-0.53313345,-0.23609479,0.003746117,0.010628465,0.047504988,2.8442228e-05,0.004276676,3.2749027e-05,0.0073393104,0.007720181,0.023548074,-0.2076984,0.3127013,0.23400554,-0.14827931,-0.07254364,-0.032588482,-0.012502041,0.11183646,0.0,-0.09681947,0.0,0.0053049657,0.019547556,0.0,0.017661436,0.0018116075,0.0,0.0008311525,0.0,0.00016896438,1.928051e-05,0.0,0.0035592313,0.0,0.0029956305,0.0,0.0,0.0,-1.2805078e-05,-4.076889e-05,-0.0011573178,-0.031485565,-0.03859398,-0.49634087,0.0017066975,0.016884863,0.008550446,0.018392498,-0.00094690063
0.039835762,0.055334702,-0.32941103,0.119381316,0.024293467,0.0007037153,0.06388104,0.12283987,-0.22447798,-0.14194138,-0.107516736,-0.020228565,0.2386764,0.0061402596,-0.095113486,-0.0109422505,0.037467983,0.0,-0.13915685,0.028325764,-0.00012559375,0.046910923,0.0061254064,0.072328545,-0.44716138,0.017309517,-0.009382038,0.036298417,0.037293345,5.0751354e-05,0.0027915554,1.6603408e-06,0.0037858377,0.007625593,0.022263218,-0.012977354,-0.7101347,-0.4897403,-0.050706062,-0.09215106,-0.051318083,-0.019794524,-0.118012056,0.0,-0.12531956,0.0,0.0051919543,0.020913124,0.0,0.018477151,0.0011929637,0.0,0.00081330957,0.0,0.00016480737,8.653623e-06,0.0,0.0029549235,0.0,0.0027181618,0.0,0.0,0.0,-1.2197175e-05,-4.0144598e-05,-0.0013780079,-0.3277164,-0.052050203,-0.6003,-0.15033533,0.06198126,0.006920123,-0.0086964285,-0.00226671
0.064422145,-0.0439409,0.067516595,-0.10930539,0.01722073,-0.015668165,-0.048289616,-0.15869701,-0.05295742,-0.05344099,0.063224636,-0.019163871,0.10125379,0.0025435095,-0.10934096,-0.04306733,-0.18239127,0.0,1.0304204,0.012264085,-0.0003334713,-0.25268447,0.004870705,-1.2479084,-0.5140674,0.010692005,-0.0002290557,0.028643077,0.046515156,4.5286903e-05,0.003620868,1.783053e-05,0.0031722486,0.0041555264,0.014741687,-0.57622975,0.34397042,-0.7649121,-0.36898652,-0.097285576,-0.06764456,-0.023510426,0.06599104,0.0,0.14041814,0.0,0.009726537,-0.33335567,0.0,0.029237775,0.0019662627,0.0,0.00096750376,0.0,0.00011950542,5.5051198e-05,0.0,0.0031211833,0.0,0.0022307776,0.0,0.0,0.0,-5.676984e-06,-0.00013993875,-0.0023988967,-0.04730044,-0.05246351,-0.44436666,-0.14092018,-0.12229906,0.012299791,-0.017002773,-0.0014827705
0.053603347,0.0683357,-0.301357,-0.04613957,-0.05968342,-0.0037480092,0.049542133,0.020828212,-0.3072412,-0.041125935,-0.09831281,0.009619941,0.121135734,0.002907956,-0.110552214,0.013480048,-0.034579337,0.0,-0.1304573,-0.10988434,-0.00017221461,0.054862324,0.004963362,-0.34301856,-0.58302134,0.019668173,0.0016673098,0.0011425727,0.03780195,2.8442228e-05,0.002836745,2.7121792e-05,0.0054908344,0.0064978213,0.019822806,0.03959825,0.006865974,-0.34425014,-0.19833314,-0.076946534,-0.03417665,-0.020365043,0.059781894,0.0,0.14064278,0.0,0.010452961,0.04236809,0.0,-0.35304835,0.0019227983,0.0,0.0025188064,0.0,0.00017015693,8.037867e-06,0.0,0.0027418535,0.0,0.0027741736,0.0,0.0,0.0,-1.4534571e-05,-5.1592142e-05,-0.00054713996,-0.041833553,-0.04569697,-0.51834077,0.032973636,0.0029316803,-0.012506634,-0.0017678695,-0.0016056879
0.034499444,-0.036635194,-0.41344127,-0.10613438,-0.09664438,-0.0017856717,-0.062085643,0.009833122,-0.15664424,-0.032570254,-0.15174787,-0.3005326,0.0112917395,0.0347517,-0.08935027,0.019094989,0.040900055,0.0,-0.087106235,0.016130818,-0.00015493551,0.06589004,0.010759371,-0.28879493,-0.39967275,0.0136375,-0.00494781,0.11672606,-0.11608829,6.312773e-05,0.0046337238,9.998164e-05,-0.06741605,-0.033618577,0.02660603,-0.0018126722,-0.42941263,0.24724941,-0.058174267,-0.25466663,-0.03043739,-0.0090053035,0.053602386,0.0,-0.1375259,0.0,0.0055244584,0.020129014,0.0,0.027979698,0.0021407641,0.0,0.0005538302,0.0,0.00011539814,5.157956e-05,0.0,0.002648643,0.0,0.0024089967,0.0,0.0,0.0,-1.8654804e-05,-4.1158644e-05,-0.0010778626,-0.042839177,-0.40430441,-0.27715227,0.08450557,0.12493749,0.004619904,-0.005983126,0.0012327958
0.039285164,-0.017824262,0.14207971,-0.15381427,0.038200565,-0.00036219275,-0.020397615,-0.014207762,0.16003215,-0.09510691,-0.09722307,-0.0052943877,0.11326422,0.0027365112,-0.11036533,0.037238013,-0.20436817,0.0,-0.099040605,0.0119100865,-0.00014460276,0.0934479,0.0074927025,0.13271186,-0.5585545,0.011475283,-0.002881016,0.0018776434,0.025038393,2.9191542e-05,0.0031378078,6.9540542e-06,0.0045067123,0.0071838265,0.021565394,-0.12271893,-0.8524169,0.2897714,-0.18683481,-0.08937279,-0.06198172,-0.013263604,0.092423365,0.0,-0.105369836,0.0,0.005349517,0.020835612,0.0,0.019690266,0.0016593785,0.0,0.00079634413,0.0,0.00011672989,5.4805e-05,0.0,0.0031274788,0.0,0.002502047,0.0,0.0,0.0,-1.998982e-05,-0.000698965,-0.0011087123,-0.042325247,-0.5304006,-0.2702295,0.07205691,-0.55285597,0.008831112,-0.032803677,-0.0007933901
-0.34897184,0.064672165,-0.3198756,-0.112016976,0.024621706,0.0069219884,-0.04865161,-0.08483358,0.055162005,-0.049713366,-0.17464295,0.008988055,0.11221712,0.0019391016,-0.109547876,-0.06552443,0.05153078,0.0,-0.12659791,0.010086024,-0.0012933172,0.04643674,0.0071716486,0.09145337,-0.4832395,0.006007041,-0.025436737,-0.28539252,-0.29432002,0.0002601789,0.0025619403,-0.0008329592,0.004604018,0.003956156,0.013711296,-0.05738642,-0.5191861,-0.66541183,-0.3756595,-0.10964409,-0.08693947,-0.02486364,0.05658221,0.0,0.049882814,0.0,-0.15967457,0.028156191,0.0,0.019400204,0.0013423652,0.0,0.0010463912,0.0,0.00010663241,5.5274842e-05,0.0,0.0023710283,0.0,0.0020859477,0.0,0.0,0.0,-6.5622116e-06,-4.1651656e-05,-0.0014195952,-0.04475362,-0.05308783,-0.347394,-0.07906507,0.07682575,-0.018881338,-0.012961807,-0.0012642173
0.04999292,-0.023598958,0.05791311,-0.12182529,0.02674278,-0.008119173,-0.038585853,0.06421652,-0.26134312,-0.06130721,-0.1825147,-0.19736694,0.12109833,0.0022680995,-0.052670244,0.048343472,-0.11740424,0.0,-0.20333362,0.018403834,-0.00022220003,-0.2851692,0.008143193,-0.34383625,-0.5786652,0.007843819,-0.009596665,-0.01639263,0.033292066,5.61154e-05,0.0026333244,1.9160067e-05,0.0033633797,0.0038932895,0.011598633,0.065550625,-0.52942544,-0.346319,-0.23581018,-0.08231194,-0.04001393,-0.020312281,0.022037158,0.0,-0.15769264,0.0,0.0056792437,0.02520022,0.0,0.02010658,0.0017371982,0.0,0.00084959716,0.0,0.00017534205,1.0818343e-05,0.0,0.00316789,0.0,0.0021328947,0.0,0.0,0.0,-2.1450664e-05,-0.00070995203,-0.002142891,-0.06689928,-0.060299646,-0.43411887,-0.17349137,-0.5165427,-0.0032142783,0.03993229,0.0011968643
0.04674752,-0.03199754,0.07005421,-0.10453712,0.02525966,-0.004255902,-0.032261733,0.005306562,0.10428096,-0.05478609,0.05288002,-0.19592917,0.119853675,0.0024048043,-0.10196034,0.0043252623,0.0072066514,0.0,0.9830828,0.011906505,-0.00023654921,0.06118732,0.0094085755,-1.0699043,-0.5564743,0.009206867,-0.009100567,0.038031872,0.046908893,0.00027737135,0.004600171,-3.5110857e-05,0.0040258984,0.00654472,0.011958356,-0.5968407,-0.7056119,-0.35902438,-0.2953019,-0.09098083,-0.056028895,-0.019244436,-0.05421836,0.0,-0.15090807,0.0,0.0058026714,0.032245114,0.0,0.01837325,0.0022580617,0.0,0.00078503886,0.0,0.00016692368,5.5051198e-05,0.0,0.003056706,0.0,0.0027304916,0.0,0.0,0.0,9.854337e-06,-6.330169e-05,-0.0018264097,-0.054899063,-0.058611404,-0.2887466,-0.15712383,-0.09311265,-0.029782027,-0.010873999,-0.011304863
0.03412775,-0.03334147,0.094005026,-0.08654144,-0.0655691,-0.0025551314,0.0541169,0.015350805,-0.18336888,-0.04306763,-0.09297181,-0.02222496,0.109163515,0.0028557978,-0.15364292,0.026564324,0.019227965,0.0,-0.12356855,0.023101073,-0.00021722402,0.0806714,0.008533785,-0.32047322,-0.5072411,0.016516006,-0.004471512,0.06252253,0.039087284,3.2299195e-05,0.0033013201,2.2586148e-05,0.0040920177,-0.0009159926,0.03182971,0.043268103,0.31102997,0.15076701,-0.31997883,-0.19109136,-0.053447805,0.007096485,-0.09623683,0.0,-0.10792634,0.0,0.004871477,0.019247754,0.0,0.018657994,0.0018367488,0.0,0.0006073095,0.0,0.00015224627,1.2709509e-05,0.0,0.0030454039,0.0,0.0028158908,0.0,0.0,0.0,-2.2686667e-05,-3.2555945e-05,-0.0006493335,-0.4106363,-0.04655209,-0.46250778,-0.14244866,-0.003288877,0.00859853,-0.00249212,0.00024442683
0.039610445,-0.012695826,-0.42833984,-0.118241906,-0.5744315,-0.0005129832,-0.036561977,0.13736816,-0.07772257,-0.05281617,-0.11666359,0.0065100463,0.1195418,0.002224936,0.037319798,-0.010063266,0.050044104,0.0,-0.08604271,0.013609872,-0.00013701287,0.059555385,0.008743136,0.077506036,-0.1117074,0.018845988,-0.0074643847,-0.33690143,0.046024144,6.2344036e-05,0.003669717,7.300457e-05,0.0039939466,0.0022620964,0.022086617,-0.044385638,-0.51590794,0.21091205,-0.20974913,-0.076156735,-0.049780622,-0.0127152875,0.08887723,0.0,-0.12985082,0.0,0.005443153,0.020715192,0.0,0.02706057,0.0011665408,0.0,0.00068943686,0.0,0.00012584032,5.5051198e-05,0.0,0.0031081508,0.0,0.0029529647,0.0,0.0,0.0,-0.0001721185,-3.925129e-05,-0.0022555853,-0.048451036,-0.05523376,-0.5665865,0.105441935,0.08332058,-0.008936522,-0.032236733,0.02024032
0.025320273,-0.036273103,0.12496331,-0.13864872,0.032391053,0.016189111,-0.22108604,-0.14335594,0.060562916,-0.08480295,-0.1316564,-0.040310003,0.11327609,0.0032096494,0.03063162,0.025907755,-0.026426923,0.0,-0.13228056,0.008901367,-0.00014423065,0.06481871,0.0070693945,0.053120017,-0.579049,-0.2742232,0.02346404,0.03301324,0.026128642,2.3395736e-05,0.0009407301,-0.00087231485,0.003952323,0.008545417,0.01693251,-0.19250785,-0.068212114,-1.0035655,-0.21069054,-0.08185411,-0.046030287,-0.012087812,-0.20603316,0.0,-0.09952763,0.0,0.004968238,0.01931986,0.0,0.017526494,0.0017506866,0.0,0.00073588337,0.0,7.886241e-05,2.1939715e-05,0.0,0.0026924962,0.0,0.0026078816,0.0,0.0,0.0,-1.5179414e-05,-3.5999612e-05,-0.0002980903,-0.42710713,-0.060091563,-0.41365105,-0.035062023,0.097922504,0.017706677,-0.004140353,-0.0011542558
0.038333207,-0.020036798,0.065845676,-0.15228811,0.029241567,-0.0064097266,-0.06310305,-0.01529377,0.067314714,-0.050585523,0.10162146,-0.21815251,0.11830145,-0.00057688163,-0.30695707,0.013776871,0.0504492,0.0,-0.18123205,0.011894166,-0.00036796788,-0.35977244,0.010845978,-0.44680986,-0.56446004,0.080093645,0.020919051,4.7312584e-05,0.039353125,3.5364275e-05,0.0026906785,1.7595012e-06,0.0049573136,0.0073902607,0.013179427,0.029379927,-0.876148,0.22936706,-0.1962758,-0.06998432,-0.065902606,-0.013701038,-0.06818759,0.0,-0.12900695,0.0,0.005267165,0.02315735,0.0,0.022537204,0.0021450461,0.0,0.00069067575,0.0,0.00016992538,-8.295465e-06,0.0,0.0029370424,0.0,0.0014255715,0.0,0.0,0.0,-2.2545119e-05,-0.00012560241,-0.0033675304,-0.05522431,-0.06400506,-0.27693483,-0.12807374,-0.26805484,-0.029354364,-0.020695392,-0.0053802887
0.04918495,-0.05740136,0.05295835,-0.08235704,0.029171025,-0.006091735,-0.10970813,-0.1045835,0.06848702,-0.05095706,0.06833731,-0.007818885,-0.09345057,0.004040019,-0.081491046,0.0116554545,0.019178228,0.0,1.032864,0.01074412,-0.00040708046,-0.20273195,0.005470115,-0.95368344,-0.35179508,0.009311994,-0.010825246,-0.15634014,0.045729544,-0.006252281,0.0021274046,3.1121454e-06,-0.039381936,0.00698228,0.013257421,-0.5662107,-0.26424816,-0.8632738,-0.36203474,-0.09929142,-0.06683271,-0.023903266,-0.07961282,0.0,0.16109285,0.0,0.00962101,-0.27569187,0.0,0.029020313,0.0018373335,0.0,0.0011014146,0.0,7.9809164e-05,2.1791497e-05,0.0,0.0021563922,0.0,0.0018480587,0.0,0.0,0.0,8.113003e-06,-0.00024686728,-0.0012407663,-0.048836473,-0.046729796,-0.24691184,-0.15624304,-0.14732242,-0.03839652,-0.021091767,-0.015001723
